	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0268193273941021	1.02718220231231	0.0382850418922759	0.70051712283781	0.483604415624399	0.952926049560974	1.10722471825938
BRCA	-0.123906834287884	0.883462145428617	0.0608981142576384	-2.03465798240776	0.0418852987819009	0.784063752511156	0.995461606158396
CESC	-0.103352948610372	0.901808625203443	0.0481085889529413	-2.14832633547971	0.0316878401982185	0.820661915513369	0.990979087877601
CHOL	0.0311414643055523	1.03163143258863	0.17082141437804	0.182304217647057	0.855343988946267	0.738110043057368	1.441876347186
COAD	-0.144003994078532	0.865884289642446	0.0786530400315799	-1.8308763910551	0.0671189949205564	0.742181749927632	1.01020484958396
ESCA	-0.0333136329976292	0.967235155151575	0.0589647377901676	-0.564975513266579	0.572090419580864	0.861670445327578	1.08573277688018
GBM	0.0241011886173879	1.02439396965579	0.0929612542399073	0.259260579199904	0.795434192985004	0.853764809657262	1.2291242192196
HNSC	-0.027319082705927	0.973050708331067	0.0296494367816593	-0.921403091300073	0.356840015427734	0.918116572655715	1.03127174607559
KICH	-0.73265441601203	0.480631499396534	0.29275585833757	-2.50261231379774	0.0123280503036546	0.270780877680202	0.853112820193251
KIRC	-0.383446512733129	0.681508529102486	0.0534252280965639	-7.17725551007597	7.11246908800908e-13	0.613755870058998	0.756740420575999
KIRP	-0.558226178716999	0.572223185812968	0.184930822017384	-3.01856755205751	0.00253972773705798	0.398246575339326	0.822202611793831
LIHC	-0.18575761378683	0.830474866246219	0.0659148648081524	-2.81814450090256	0.00483020663625543	0.729826550696834	0.945003306344728
LUAD	-0.161293485357311	0.851042266008349	0.0498367698327373	-3.23643538493055	0.00121032624297574	0.771844820146695	0.938366002631166
LUSC	0.0126676479598409	1.01274822248269	0.042471236001415	0.298264170117838	0.76550154849881	0.931858364764495	1.10065971495686
PAAD	-0.0974235621087618	0.907171681195982	0.0882669895962451	-1.10373722446411	0.269707143097434	0.763056132126468	1.07850579336875
PCPG	-0.464123648589713	0.628685813546702	0.515088219450515	-0.901056617223414	0.367558217558849	0.229081370791995	1.72535134912284
PRAD	0.0290708544736065	1.02949753639699	0.54085128522225	0.0537501809978329	0.957134201901896	0.356657912262406	2.97165754917471
READ	-0.130159474694133	0.877955408085642	0.150866569702527	-0.862745636430761	0.388277334863534	0.653212672270619	1.18002257351721
SARC	-0.16430836225272	0.848480342226499	0.0604513773981552	-2.71802511910563	0.00656728521750949	0.753677376800811	0.955208307035416
STAD	-0.0111590404639125	0.988902990677712	0.0631709104841702	-0.176648403171405	0.859784571666679	0.873740594612983	1.11924423679146
THCA	0.283135970717121	1.32728562152604	0.429455275545624	0.65929093630855	0.509708961539388	0.572020240737876	3.0797636091291
THYM	0.571780956112357	1.77141906341163	0.358182494569289	1.59633975635777	0.110412958464571	0.877881348259073	3.57443008037586
UCEC	0.0817003519639273	1.08513060385399	0.0791326311691585	1.03244831818217	0.301862146697702	0.92923207928479	1.26718443505182
