	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0359301054629212	1.03658339244252	0.0181907779410987	1.97518245669658	0.048247446040024	1.00027687417018	1.07420770911959
BRCA	0.020843452972479	1.02106219487378	0.0229785381972911	0.907083505204703	0.364362640063239	0.976096666126019	1.06809913606022
CESC	0.0120556367722891	1.01212859886799	0.0265327636826641	0.45436792474679	0.649564034550805	0.960839762339666	1.06615519132143
CHOL	0.0522912421676385	1.05368257462701	0.048931743984639	1.06865682498572	0.285224332959057	0.957324165703503	1.15973983301333
COAD	0.0240443044908884	1.02433569955698	0.0239105213192858	1.00559515912749	0.314610353496154	0.977438938436413	1.07348253085289
ESCA	0.0303707798478988	1.0308366765699	0.0391577302545787	0.775601130362954	0.437984532761736	0.954682016304795	1.11306616822497
GBM	-0.0494660795458423	0.951737440955171	0.040233744576056	-1.22946745492043	0.218896592771489	0.87956943480352	1.0298267773689
HNSC	0.0305025242119051	1.03097249243854	0.0260414854213188	1.17130508181128	0.241476169493481	0.979671615870451	1.08495975890913
KICH	0.134467878629491	1.14392791387989	0.1021721554899	1.316091238212	0.188143421413078	0.936331342870993	1.39755128578868
KIRC	0.0231339804692679	1.02340364646299	0.0222870409510715	1.03800143410944	0.299269387422283	0.97966185074937	1.06909850862581
KIRP	0.108403662294003	1.11449753523049	0.0368455070011241	2.94211346557656	0.00325980461286602	1.03685054415765	1.19795930381069
LIHC	0.035399131093456	1.0360331393274	0.0183809249189746	1.92586234095944	0.0541215647958652	0.999373376660191	1.07403768286451
LUAD	0.0276081219586588	1.02799275768912	0.016015758662934	1.72380981380255	0.0847421823836997	0.996224955259221	1.06077357757646
LUSC	-0.0146885996771605	0.985418751547278	0.0206837794775316	-0.710150661445433	0.477610712915773	0.946269314780727	1.02618789464394
PAAD	0.016292253769748	1.01642569624411	0.0267395426024308	0.609294407611407	0.542329313244549	0.964528125174374	1.07111567721112
PCPG	0.129549597361155	1.13831556751105	0.121562793139916	1.06570105881037	0.286558798875399	0.896991315171584	1.44456508030976
PRAD	0.164821643566626	1.17918278511892	0.0991309144833096	1.66266642878974	0.0963792257944646	0.970958667464003	1.43206100044662
READ	0.101656466905567	1.10700311419361	0.0831859272110166	1.22203923564735	0.22169278992252	0.940461135385835	1.30303725345502
SARC	0.0288770612365765	1.02929804606746	0.0258425205880754	1.11742432933966	0.263812937432359	0.978461979908039	1.08277530388852
STAD	-0.00113939375228927	0.998861255110312	0.0238325867445143	-0.0478082284774034	0.961869078680253	0.95327638138197	1.04662595910972
THCA	-0.0748401963135354	0.927891755004387	0.0539975260946381	-1.38599305794802	0.165749023271275	0.834707927527574	1.03147829391698
THYM	0.0815662154726105	1.08498505800389	0.0661691418916122	1.23269265915855	0.217690451664889	0.95301663552742	1.23522773077326
UCEC	0.0201809539469327	1.02038596618981	0.0212316971935942	0.950510633366676	0.341852853488125	0.97879563410214	1.06374352696435
