	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0715355610287534	0.930963170998121	0.155573933206101	-0.459817140021682	0.645647479362019	0.686290091286953	1.26286600485463
BRCA	0.0389642026972207	1.03973326333753	0.1733985473221	0.224708933834618	0.822205714145463	0.74015866394831	1.46055881197657
CESC	-0.496752741423694	0.608503422901756	0.208649696911626	-2.38079780980509	0.0172751909414073	0.404259357594019	0.915937772935874
CHOL	-0.158604574058904	0.853333722553889	0.448663386492722	-0.353504606869624	0.723710175654395	0.354173400885885	2.0559941549148
COAD	0.122409652705125	1.13021700341222	0.245633794800822	0.498342065693295	0.618242963286553	0.698357773195518	1.82913475560967
ESCA	0.204476380912993	1.22688247765955	0.20652545823855	0.990078330569829	0.322135834035273	0.818480195032558	1.83906785176172
GBM	-0.092481705417063	0.911665889359123	0.254681918045656	-0.363126311152109	0.716510530717608	0.553413901211362	1.50183197784099
HNSC	-0.00918202229693964	0.990860003743416	0.0945506445282954	-0.0971122126427368	0.922637282417971	0.82324792330363	1.19259766010523
KICH	-0.791873450886575	0.452995335307492	0.591043229910974	-1.33978939409534	0.180313824699774	0.142231837421742	1.44274852613961
KIRC	-0.557555879318669	0.572606875249162	0.18661773634431	-2.9876896496589	0.00281094834731152	0.397198182965573	0.82547868455639
KIRP	-0.708673455973742	0.492296817903324	0.355611271520965	-1.99283181588344	0.0462798666042059	0.245205476423854	0.988379870027084
LIHC	-0.0698431050702134	0.932540119245368	0.158328832459596	-0.44112688753665	0.659121139230406	0.683750691162643	1.27185403282511
LUAD	0.0134647676095544	1.01355582582653	0.174219978276029	0.0772860135949574	0.938396017160456	0.720362936720341	1.42608032659753
LUSC	-0.107756084915189	0.897846568045902	0.089878395971469	-1.19890974633542	0.230563041580209	0.752831005988885	1.07079603966751
PAAD	-0.699664912230893	0.496751731335388	0.270117249835247	-2.59022669843425	0.00959127466966534	0.292560149682519	0.843458286620676
PCPG	1.69361923229349	5.43913060203462	1.00171683929254	1.69071654369872	0.090890953074138	0.763601139065538	38.7429250592702
PRAD	0.911197175825893	2.4872984852789	0.697719077095424	1.30596568982916	0.191564225628164	0.633619231239381	9.76399302585785
READ	-0.173896553929112	0.840383827567075	0.45211448952418	-0.384629464346799	0.700511961063598	0.346447263271831	2.03853530539264
SARC	-0.263677368718312	0.768221351917952	0.20527769386732	-1.28449108985381	0.19897017922217	0.513752187369259	1.14873291063667
STAD	-0.149727773561563	0.860942315787252	0.15262984876981	-0.980986188274197	0.326599552645421	0.638344750613933	1.16116200595406
THCA	-0.607144375414773	0.544904692687189	0.582456542230994	-1.04238570844997	0.29723288974914	0.173993346196766	1.706508499335
THYM	-0.517084369960993	0.596256479375791	0.863429640473273	-0.598872618824578	0.549257831801936	0.109769192404218	3.23881210575394
UCEC	-0.230535673819531	0.794108105627679	0.209262421655189	-1.10165825281041	0.270610272808803	0.526932678395289	1.19675189882704
