	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0918922731459633	0.912203413056116	0.0416581178746767	-2.20586713548629	0.0273933039192806	0.840682948252168	0.989808427209385
BRCA	0.222655251224269	1.24938977388643	0.144453562217245	1.54136213608506	0.12322867394586	0.941323393731422	1.65827686583275
CESC	-0.210568655967438	0.810123433435921	0.0824245568662368	-2.55468350662971	0.0106284389199474	0.689273028372824	0.952162568947956
CHOL	-0.237634884203038	0.788490528891363	0.211218310287937	-1.12506763205846	0.260560376056514	0.521203267146523	1.19284999412063
COAD	-0.0854921383674699	0.918060360478983	0.0837484362309713	-1.02082071277951	0.307339389216119	0.779084273638479	1.08182754292625
ESCA	0.040387720966256	1.04121439659283	0.078211666235818	0.516389982595205	0.605582060821778	0.893236113689712	1.21370755509865
GBM	-0.0819201147231629	0.921345557701511	0.101273941788644	-0.808896279500293	0.418574809142738	0.755471370165879	1.12363971716085
HNSC	-0.110416557752813	0.895461046354177	0.0414521916429666	-2.66370856102966	0.00772844871601598	0.825586397362628	0.971249633108375
KICH	-0.385052344111743	0.68041501955262	0.210014101283824	-1.83345947609186	0.0667342697069998	0.450826633123381	1.02692379912278
KIRC	-0.645683642426533	0.524303983110232	0.119831808861187	-5.38824915156286	7.11473768163192e-08	0.414554979779931	0.663107862921304
KIRP	-0.396341842105225	0.67277667322958	0.0961555966416959	-4.12188011876326	3.75792758621454e-05	0.55721542832468	0.812304234652529
LIHC	-0.0771002427325031	0.925797044529368	0.0568380643330375	-1.35648959262126	0.174943444497598	0.828199839407433	1.03489535602006
LUAD	-0.316304933955678	0.728837169077808	0.0699908484495194	-4.51923274203215	6.20641382930391e-06	0.635410217938491	0.836001065190259
LUSC	0.0389526191698514	1.03972121962857	0.0576702175370053	0.675437354555784	0.499397939582526	0.928598396507019	1.16414180620196
PAAD	-0.623387725041696	0.53612511317782	0.136759217991366	-4.55828670416242	5.15726043024616e-06	0.410068579229172	0.700931872225443
PCPG	0.356730297813283	1.42865050772372	0.712014175570606	0.50101572419875	0.616360056612427	0.353881968845121	5.76757917302231
PRAD	0.648154570543658	1.91200909333005	0.635504711377368	1.01990521697136	0.307773415087629	0.550233923478294	6.64404468169985
READ	-0.289510803293264	0.748629705200953	0.258789711564129	-1.11871063785131	0.263263605433859	0.450800982424124	1.24322363384289
SARC	-0.18642130409199	0.829923870994142	0.113440669239017	-1.64333748507075	0.100313126687959	0.664473068790191	1.03657117797107
STAD	-0.0447175494830227	0.956267541953588	0.0620480094651181	-0.7206927324262	0.471098584840174	0.846767251807068	1.07992793750875
THCA	-0.495434886085374	0.609305871025147	0.459358194626352	-1.07853716746768	0.280794104346519	0.247644654877045	1.49913853238641
THYM	-0.22597763477868	0.797735943007081	0.517384127195628	-0.43676955457359	0.662278480814803	0.289374989549753	2.1991625321717
UCEC	0.106082409405678	1.11191350486206	0.0668067170698436	1.5879003498222	0.112308874392298	0.975450025383446	1.2674679482515
