	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0130262679903795	1.01311147941288	0.0556062610265856	0.234259015979363	0.814783901227155	0.908500354505173	1.12976826550298
BRCA	0.00904630583107739	1.00908734732027	0.0437800867969907	0.206630605211573	0.836298356545834	0.926111086664001	1.09949798591635
CESC	0.00279725597492171	1.00280117194589	0.0372380812637783	0.0751181553933235	0.940120702720996	0.932218507045937	1.07872798368129
CHOL	-0.0306994738267589	0.969766969644008	0.0928106115474755	-0.330775471844134	0.740814089569989	0.808475478665526	1.16323623935364
COAD	-0.0104073917405157	0.989646577771354	0.0841532491892206	-0.123671894321209	0.901575065870806	0.839167685184106	1.16710922761484
ESCA	0.0349759970706917	1.03559485119129	0.0743940648957236	0.47014499234202	0.638251431221966	0.895087597863872	1.19815836838018
GBM	-0.0248517201012017	0.97545454160595	0.0446692264372919	-0.556349909844295	0.577971674179107	0.893685107024009	1.06470562758758
HNSC	0.0225436116067767	1.02279963912746	0.0215065808738919	1.0482192282895	0.294537613461298	0.980582484118685	1.0668343752229
KICH	0.675456195338671	1.96492916306112	0.214706739509345	3.14594780248745	0.00165549548410715	1.28999548538039	2.99299234734112
KIRC	0.111110516425485	1.11751840416953	0.0466373436578066	2.38243664220542	0.017198491211969	1.01989838779153	1.22448216273962
KIRP	0.194098685542989	1.21421610261929	0.0776982265234893	2.49810959950688	0.0124857584731718	1.04269943389841	1.41394604804555
LIHC	0.0415381330917263	1.04241291152075	0.0185766921344919	2.23603496203726	0.0253494810836466	1.00514165874816	1.08106620459696
LUAD	0.0140254293899293	1.01412424717152	0.0254962346767841	0.550098066154855	0.582252113020327	0.964692122762426	1.06608934025107
LUSC	0.0167540624826661	1.01689519888853	0.0247489236185774	0.676961258633888	0.498430535154999	0.96874589429963	1.06743765481467
PAAD	0.0781062533537781	1.08123753768144	0.0403311395051729	1.93662401588629	0.0527913200863176	0.999059115377954	1.17017561313092
PCPG	0.207449239489499	1.23053525265713	0.151278005882381	1.37131130384407	0.170277933414547	0.914799646101002	1.65524441825678
PRAD	0.739654812270771	2.09521214812928	0.290655759206515	2.54477948171409	0.0109346768334896	1.18528113636556	3.70369004532491
READ	-0.173516753114586	0.840703066649093	0.174685827664555	-0.993307559258823	0.320560094821245	0.59696625949427	1.18395576807298
SARC	0.0890463161132593	1.09313128474626	0.0507514404439491	1.75455741421968	0.0793350411225271	0.989629469324956	1.20745798577127
STAD	-0.0128494128267812	0.987232788422276	0.0464082809672816	-0.276877586477297	0.781874103434409	0.9013983744334	1.081240665814
THCA	-0.00253383849294281	0.997469368966178	0.202189955572905	-0.0125319701750919	0.990001196200687	0.671112249274848	1.48253163774145
THYM	-0.195592925933429	0.822346922658105	0.247404754361182	-0.790578687295096	0.429189887830577	0.506365097110322	1.33550765063477
UCEC	0.323923656112357	1.38254175447802	0.0992677157298365	3.2631319632048	0.00110188198759281	1.13810262121645	1.67948097758719
