	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0290183105864733	0.971398677424277	0.0472169896408692	-0.614573500072444	0.538836419521684	0.885536228333261	1.06558643261574
BRCA	-0.127389311913897	0.88039085922044	0.071799212074309	-1.77424387028168	0.0760228205053517	0.764821212440551	1.01342385957836
CESC	-0.193367835598777	0.824178756089086	0.0807858923331344	-2.39358420157558	0.0166846511923332	0.703487426736178	0.965576066000242
CHOL	0.0140092285605618	1.01410781765072	0.179026361882795	0.0782523222458904	0.937627342443973	0.713997375076362	1.44036197011273
COAD	-0.0265333535554751	0.973815563082458	0.044148703229128	-0.600999613007189	0.547840244056422	0.893094195265029	1.06183284577299
ESCA	0.0363821834539183	1.03705211492166	0.0817574149358241	0.445001636640257	0.656318571376276	0.883504048147073	1.21728597771456
GBM	-0.211756402171716	0.809161783613878	0.152109745509998	-1.39212909377853	0.163883309549132	0.600564024154961	1.09021314252459
HNSC	-0.0387357712905447	0.962004864871203	0.036942131043685	-1.04855270110808	0.294384034714973	0.894812555669208	1.03424270722681
KICH	-0.863418147989929	0.421718120939407	0.626713463709426	-1.37769203629276	0.168298391166715	0.123470382994129	1.44039541480259
KIRC	-0.283431212742584	0.753194930571738	0.0902625034420413	-3.14007701907557	0.00168903422632322	0.631067487668997	0.898957107637468
KIRP	-0.395966517356559	0.673029230357874	0.133799059045757	-2.95941182382414	0.00308226894764392	0.517778437917461	0.874830452071316
LIHC	-0.156518159625152	0.855115988976091	0.0619533494884539	-2.52638736916592	0.0115242334158111	0.757338857695021	0.965516752736093
LUAD	-0.186209727756641	0.830099481822278	0.082135903457011	-2.26709295106374	0.0233845480991942	0.706668828797305	0.97508920960098
LUSC	0.0759234724276226	1.07888000693017	0.0500966964478011	1.51553850475414	0.129636086914785	0.977981770829666	1.19018789927566
PAAD	-0.26100095356113	0.770280185105485	0.0836130245786196	-3.12153465176608	0.00179911073581733	0.65384858850672	0.907444894728932
PCPG	-2.04569019741803	0.129290922913797	0.787826037360557	-2.59662679374202	0.00941441520413382	0.0276038269923661	0.605573377652465
PRAD	-0.976070697617614	0.376788710737082	0.757866814787662	-1.28791850833459	0.197774331980138	0.0853101056464351	1.66416078685099
READ	0.234024906875289	1.26367596603551	0.176858067294251	1.32323569094491	0.185757010305937	0.893498578429988	1.78721822920159
SARC	-0.091466865187725	0.912591554200875	0.108545944992117	-0.842655754614949	0.399420999205339	0.737703712891613	1.1289401561154
STAD	0.100367964678602	1.10557765676546	0.0619970681809303	1.61891469425121	0.105465618794462	0.979077912261313	1.24842154013662
THCA	-0.559852143215288	0.571293527228482	0.684781212437825	-0.817563526928858	0.413606461057243	0.149269981409004	2.18648311718403
THYM	-0.870951495970296	0.418553108124403	0.261882054129134	-3.32573951608319	0.000881842981115781	0.250516400320055	0.699302337478836
UCEC	-0.0811333248996595	0.922070748259106	0.0645742523578229	-1.25643459950691	0.208958443753015	0.812453551457252	1.04647762726881
