	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.205536477100008	0.814210393991492	0.108335236700993	-1.8972264552049	0.0577980566840965	0.658448058586302	1.00681983497244
BRCA	-0.369595272926655	0.69101394610161	0.142835339577896	-2.5875618318189	0.00966578463367113	0.522282111176715	0.914257378318202
CESC	-0.440661602955999	0.643610465605421	0.163068933606081	-2.70230259811772	0.00688610606851636	0.467539781469506	0.885987562672983
CHOL	-0.248242622145701	0.780170633640461	0.296428541799467	-0.837445074076695	0.402342438587307	0.436384349650347	1.39479387398437
COAD	-0.11479487543336	0.8915490037547	0.183731829582719	-0.62479579991162	0.532105087646614	0.621945603511333	1.278021134981
ESCA	0.013631548591282	1.01372488175946	0.188926766492274	0.0721525533113883	0.942480503677626	0.700011784241875	1.46802976611485
GBM	-0.199332063017158	0.819277796301815	0.151185308309883	-1.3184618614435	0.187349084073786	0.609174923203267	1.10184461301141
HNSC	-0.271935426184607	0.761903458514665	0.0815748806396834	-3.33356817750978	0.000857396559376381	0.649326729105522	0.893998127716489
KICH	1.52290820328943	4.58554150938373	0.755474072078436	2.01583119735619	0.0438176301195878	1.04310957785294	20.1581802916258
KIRC	0.142856085805205	1.15356377551764	0.130563076035311	1.09415380016452	0.273887529960513	0.893112397526455	1.48996855028775
KIRP	-0.700894267069499	0.496141422410864	0.261398576589638	-2.68132396210333	0.00733314857147107	0.297236826355038	0.828148766256341
LIHC	0.287718514740904	1.33338192393753	0.119542482570354	2.40683068106415	0.0160916284960672	1.05487212840684	1.6854245241729
LUAD	-0.368113899651211	0.692038354272432	0.101473286628204	-3.62769268526773	0.000285965348190408	0.567225761067016	0.844314762579186
LUSC	-0.239001304628597	0.787413855089385	0.0754832014884871	-3.16628468209645	0.00154399605810348	0.679127997071241	0.912965717597541
PAAD	-0.698470966917218	0.497345179939169	0.189925482618076	-3.67760532862134	0.00023543386794076	0.342762300813762	0.721643621312723
PCPG	0.708911296704766	2.03177805064301	0.762837951622246	0.92930784997941	0.352729568178909	0.455561928417279	9.06160455816998
PRAD	0.42754682103999	1.53349097762994	0.358013444832983	1.19422001383061	0.232391916230522	0.760220590762021	3.09330555768725
READ	-0.650549600208028	0.521758939123741	0.337162152229922	-1.92948584503161	0.053670575664097	0.269449234513562	1.01032905529308
SARC	-0.131877477220332	0.876448373392038	0.150945038012301	-0.873678783727791	0.382293208177219	0.651991133959562	1.17817821625346
STAD	-0.242285080411955	0.784832405311382	0.125817600440235	-1.92568511531137	0.0541437035619508	0.6133110520441	1.00432219894606
THCA	0.764155243323882	2.14717976387049	0.444176618153595	1.72038601784221	0.0853622968822389	0.899051526293779	5.1280497318998
THYM	0.644415028620123	1.9048724074521	0.692172990896337	0.931002852026385	0.351852088874637	0.490554397194466	7.39681248282425
UCEC	-0.102562793014759	0.902521475929226	0.127307797664443	-0.80562852312545	0.420457074117711	0.703222813038046	1.15830288695341
