	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.421432946047585	0.656105981417844	0.153716015243462	-2.74163329943273	0.00611345494913328	0.485434554874423	0.886782892832242
BRCA	-0.250292967760767	0.778572652968919	0.132231472268649	-1.89283960517551	0.0583792028767496	0.60081879782538	1.00891546360578
CESC	-0.992983156512882	0.370469871325201	0.262247557592911	-3.78643433566042	0.000152824456634429	0.221578372824609	0.619410296276297
CHOL	-0.322122452037241	0.724609454993134	0.389358377584591	-0.827316093814517	0.408057924193832	0.337817034138528	1.55426994261674
COAD	-0.206575771296451	0.813364629429562	0.194139857984747	-1.06405646651231	0.287303120373223	0.555946673162126	1.18997388120742
ESCA	-0.0503419647239577	0.950904193205129	0.214738809191081	-0.234433472522248	0.814648475244475	0.624238796686257	1.4485142375884
GBM	-0.230521532802653	0.794119335203201	0.191009455373343	-1.20685927485674	0.227486343799601	0.546132758126372	1.15471102796887
HNSC	-0.548928758334932	0.577568194216148	0.130074047070806	-4.22012515714317	2.44166725872769e-05	0.447593776893635	0.745285203215357
KICH	1.99311994419919	7.33839346138494	1.35101893243457	1.4752716607809	0.140139522212155	0.519531151524674	103.655032881199
KIRC	0.138408485030619	1.14844457689064	0.152763582409559	0.906030631433778	0.364919639600608	0.851289828260743	1.54932539119396
KIRP	0.391504056755137	1.47920392826394	0.357456681261065	1.09524895540897	0.273407583521661	0.734108703038798	2.98054532296672
LIHC	-0.173009981591805	0.841129218994202	0.181628093252486	-0.952550778316542	0.340817726463742	0.589197107887259	1.2007838354515
LUAD	-0.425707542671053	0.653307378715248	0.129399701799029	-3.28986494367831	0.00100235480867726	0.506958416340295	0.841904419232075
LUSC	0.0428930737061591	1.0438262764081	0.11342211106873	0.378172062766205	0.705302777755414	0.835763016609148	1.30368689887787
PAAD	-0.382590915557016	0.682091875394617	0.206179413961179	-1.85562131643779	0.0635075531396021	0.455347169413773	1.02174638985528
PCPG	2.70208483756376	14.9107859087279	1.28415618503205	2.10417149335798	0.035363490228764	1.2034410132598	184.746517665773
PRAD	1.17946273445935	3.25262620938447	0.723765637474358	1.62961969094746	0.103181900086355	0.787342563024371	13.4370701583007
READ	-0.21371893803875	0.807575331834752	0.528594857953658	-0.404315204400809	0.685980946214382	0.286577629320515	2.27574608016105
SARC	-0.268933222827049	0.764194284678309	0.185411407893651	-1.45046750834935	0.146928193494165	0.53135076330712	1.09907229849493
STAD	-0.4435451522763	0.64175725627913	0.138711603891981	-3.19760668776997	0.00138573141049772	0.488989188018964	0.842252520256018
THCA	-0.349810062253455	0.704821949298583	0.741590770980099	-0.47170228641214	0.63713930491323	0.164754092598626	3.0152451594832
THYM	-1.02713626029256	0.358030800884335	0.374087735907412	-2.74570952667312	0.00603801975748732	0.171987281489846	0.745322870804527
UCEC	-0.1810788195118	0.834369591500092	0.179755214637981	-1.00736337399994	0.313760185338851	0.586611471781014	1.18676952072958
